polygon
1
	121.3114484	24.0752725
	121.3113073	24.0752321
	121.3111023	24.0752438
	121.3107873	24.0751406
	121.3103167	24.0752398
	121.3102202	24.0752343
	121.3099979	24.0751693
	121.3098224	24.0750872
	121.3097043	24.0749984
	121.3093069	24.0745906
	121.309163	24.0742049
	121.3088107	24.0737428
	121.3084055	24.0733947
	121.3079636	24.0730757
	121.307688	24.0728331
	121.307041	24.0719755
	121.306918	24.0717499
	121.3063821	24.0710095
	121.3061252	24.0707414
	121.3060888	24.0705426
	121.3061252	24.070226
	121.306092	24.0699762
	121.3059415	24.0696176
	121.3056895	24.069205
	121.3054386	24.0689121
	121.3049541	24.0686851
	121.3045306	24.0683534
	121.3041935	24.0680319
	121.3037242	24.0678227
	121.3036131	24.0677119
	121.303444	24.0673898
	121.3032208	24.0670948
	121.302904	24.0669297
	121.3023231	24.0665593
	121.3021874	24.0663564
	121.3019541	24.0657315
	121.3018728	24.0656054
	121.3016671	24.0653693
	121.3014302	24.0651916
	121.3010804	24.0648643
	121.3009898	24.0646319
	121.3008905	24.0639233
	121.3007863	24.0635172
	121.3005096	24.0629579
	121.3001977	24.0625657
	121.2997678	24.0621783
	121.2993845	24.0618953
	121.2989637	24.0616494
	121.2988167	24.0616271
	121.2985888	24.0616705
	121.2978892	24.0619901
	121.2973721	24.0622868
	121.2972456	24.062417
	121.2970789	24.0625222
	121.2967289	24.0626809
	121.2964187	24.0629181
	121.2960656	24.0632894
	121.2957758	24.063527
	121.2956669	24.0635719
	121.2952254	24.0636364
	121.2948857	24.0632036
	121.2945893	24.0629204
	121.2942869	24.0625705
	121.2939704	24.0623182
	121.2936667	24.0619568
	121.2934936	24.0617074
	121.2932874	24.061552
	121.293127	24.061467
	121.2930152	24.0614487
	121.2922753	24.0613418
	121.2921246	24.0611937
	121.2919499	24.0610602
	121.2913318	24.061172
	121.290972	24.0612802
	121.2908882	24.0613399
	121.2906536	24.0615819
	121.2904184	24.0617131
	121.2902158	24.0618717
	121.2898795	24.0622154
	121.2898216	24.0624739
	121.289792	24.0629887
	121.2897168	24.063392
	121.2897012	24.0637124
	121.2896003	24.0639315
	121.2890132	24.0645557
	121.2887171	24.0647346
	121.2884035	24.0648368
	121.2879101	24.0648693
	121.2873061	24.0648298
	121.2869707	24.0648936
	121.2865373	24.0644226
	121.2863637	24.0643169
	121.2859744	24.0643244
	121.2856187	24.0641688
	121.285299	24.064066
	121.2846722	24.0641169
	121.2844616	24.0640834
	121.2843885	24.0640594
	121.2836401	24.0634867
	121.2831557	24.0632664
	121.2828845	24.0627974
	121.2825166	24.0624798
	121.2823573	24.0622814
	121.2821918	24.0617896
	121.2816537	24.0613662
	121.2815019	24.0613326
	121.2808276	24.0614309
	121.2804618	24.0614068
	121.2798826	24.0612498
	121.27949	24.0610609
	121.2791469	24.0612051
	121.2788188	24.0612848
	121.2783118	24.0614649
	121.2780931	24.0614969
	121.2778585	24.0614499
	121.2777249	24.061466
	121.2769186	24.0619324
	121.2763562	24.0623076
	121.2759533	24.0626114
	121.2751467	24.063032
	121.2750782	24.063087
	121.2749439	24.0633288
	121.274928	24.0636835
	121.2748433	24.0641777
	121.2745612	24.0645469
	121.2743219	24.0649146
	121.2742127	24.0652781
	121.2741662	24.0655424
	121.2740606	24.065757
	121.2736143	24.0661596
	121.2735475	24.066301
	121.2735566	24.0665424
	121.2734681	24.0667762
	121.2732407	24.0670587
	121.2728365	24.0674319
	121.2725323	24.0679178
	121.272397	24.0680072
	121.2722162	24.0680944
	121.2719158	24.0681672
	121.2717844	24.0682623
	121.2715764	24.068529
	121.2709637	24.0694669
	121.2708094	24.069784
	121.2705818	24.0703795
	121.2698445	24.0716811
	121.2693061	24.0727452
	121.2691461	24.0729035
	121.268505	24.0733493
	121.2684744	24.0734038
	121.2679817	24.0738175
	121.2676752	24.0742266
	121.26739	24.0743852
	121.2672901	24.0746652
	121.267259	24.0752093
	121.2670959	24.0755708
	121.2670142	24.0757
	121.2661758	24.0766333
	121.2661273	24.0766583
	121.265781	24.0765641
	121.2653538	24.0764971
	121.2651372	24.0765269
	121.2648696	24.0766334
	121.2646739	24.076654
	121.264522	24.0767091
	121.2643823	24.0768306
	121.2641233	24.0768595
	121.2638296	24.0768504
	121.2631617	24.0768756
	121.2627885	24.0769893
	121.2624878	24.0770417
	121.2621004	24.0771325
	121.2615658	24.0773817
	121.2614023	24.0773752
	121.261014	24.0771569
	121.2608704	24.0771233
	121.2608082	24.0771844
	121.2607249	24.0775231
	121.2604442	24.0780811
	121.2604627	24.0782468
	121.2605424	24.0784085
	121.2606112	24.078591
	121.2606586	24.0793697
	121.2607636	24.0799181
	121.2607406	24.0802309
	121.2606905	24.0803813
	121.2606439	24.0807693
	121.2607133	24.0811444
	121.2608118	24.0814304
	121.2609661	24.0816775
	121.2612128	24.0819873
	121.2614558	24.0829982
	121.260694	24.0832027
	121.2606199	24.083222
	121.2604901	24.0834022
	121.2603788	24.0838511
	121.2601757	24.0842972
	121.2598871	24.0849625
	121.259546	24.0854665
	121.2589939	24.0860047
	121.2583619	24.0870306
	121.258156	24.0872025
	121.2577633	24.0871925
	121.2575886	24.0872305
	121.2567122	24.0876
	121.2547798	24.0881924
	121.2533955	24.0884023
	121.2531139	24.0885297
	121.2527291	24.0886517
	121.2522756	24.0887097
	121.2521108	24.0887476
	121.2516293	24.0889741
	121.2513029	24.0890445
	121.2508897	24.0890859
	121.2507037	24.0891607
	121.2506094	24.0892263
	121.2503869	24.0894231
	121.2502053	24.0894527
	121.2500113	24.0894282
	121.249441	24.0896459
	121.249322	24.0897613
	121.2492841	24.0898765
	121.2492461	24.0902783
	121.2491331	24.0904793
	121.2485997	24.0910784
	121.2485361	24.0911965
	121.2490424	24.0911492
	121.2495805	24.0911768
	121.249714	24.09131
	121.2498858	24.0914399
	121.2501628	24.0915337
	121.2504532	24.0915673
	121.2508263	24.0914483
	121.2509981	24.0912763
	121.2511221	24.0911327
	121.2511335	24.0906612
	121.2512018	24.0903673
	121.2512846	24.090261
	121.2514299	24.0901884
	121.2516005	24.0902306
	121.2519521	24.0904865
	121.2521662	24.0905913
	121.2524023	24.0906771
	121.25282	24.090753
	121.2532633	24.0907461
	121.2539058	24.0906111
	121.2547464	24.0905632
	121.2557442	24.0900894
	121.2563107	24.0895754
	121.2568509	24.0894977
	121.2572336	24.0891492
	121.2574727	24.0890261
	121.2576527	24.0892289
	121.2578486	24.0897004
	121.2582054	24.0898005
	121.2586869	24.0897255
	121.2590468	24.0897688
	121.2594865	24.0896458
	121.259687	24.0896572
	121.2598273	24.0898119
	121.2600139	24.0900164
	121.260179	24.0900307
	121.2603286	24.0899823
	121.2604471	24.0898593
	121.2605086	24.0896361
	121.2609642	24.0893377
	121.2611806	24.0893286
	121.2613537	24.0894083
	121.2618162	24.0894971
	121.2626225	24.0894464
	121.2629233	24.0893217
	121.2637639	24.0887067
	121.2645933	24.0883829
	121.2650054	24.0881554
	121.2654667	24.0879914
	121.265625	24.0879959
	121.2658209	24.0880506
	121.2661489	24.0882602
	121.266633	24.0883581
	121.267313	24.088365
	121.2680078	24.0884424
	121.2684292	24.0883877
	121.2687948	24.0882397
	121.2691856	24.0881609
	121.2694486	24.0882511
	121.2695618	24.0883679
	121.2697174	24.088652
	121.2697854	24.0888891
	121.2699338	24.0891805
	121.2699592	24.0893533
	121.2700022	24.0894516
	121.2700956	24.0895017
	121.2705274	24.0895587
	121.2707175	24.0896885
	121.2707566	24.0900068
	121.2706901	24.0902853
	121.2705608	24.090497
	121.2702482	24.0906179
	121.2700238	24.0906566
	121.2690383	24.0906361
	121.2687903	24.0905815
	121.2685716	24.0903172
	121.2683618	24.090205
	121.2679975	24.0903149
	121.2676705	24.0905157
	121.2670209	24.0907291
	121.266251	24.09104
	121.2659473	24.0912284
	121.2651612	24.0912612
	121.2643273	24.0914096
	121.2640771	24.0914676
	121.2638606	24.091605
	121.2636579	24.0921533
	121.263257	24.0926385
	121.2627786	24.0926613
	121.2625736	24.0927934
	121.2624438	24.0929551
	121.2622711	24.0933193
	121.2618219	24.0933537
	121.2616693	24.0935679
	121.2616624	24.093839
	121.2617399	24.0940918
	121.2619514	24.0942188
	121.2622229	24.0944233
	121.2629335	24.0945178
	121.2635691	24.0945292
	121.2640247	24.0946522
	121.2646655	24.0945103
	121.2650999	24.0948755
	121.2656132	24.0951355
	121.2662275	24.0951898
	121.2668424	24.0950923
	121.2671365	24.0949552
	121.2678905	24.0949302
	121.2682162	24.0948459
	121.2689098	24.094745
	121.26946	24.0946408
	121.2697493	24.0949142
	121.2699133	24.0951762
	121.2702664	24.0953835
	121.2706202	24.0954383
	121.2712733	24.0953675
	121.271671	24.095403
	121.2721002	24.095486
	121.2726173	24.09547
	121.2727449	24.0952627
	121.2729736	24.0950494
	121.2730684	24.094855
	121.2733668	24.0946226
	121.2736834	24.0945269
	121.2738725	24.0947844
	121.2740117	24.0951795
	121.2744579	24.0952605
	121.2750252	24.0954199
	121.2754466	24.0958049
	121.2756294	24.0958543
	121.2757382	24.0958117
	121.275828	24.0957288
	121.2759113	24.0951762
	121.2762302	24.0949393
	121.2769432	24.0945839
	121.2770184	24.0942581
	121.2771494	24.0939929
	121.2774285	24.0939552
	121.2780707	24.093416
	121.2785971	24.0933766
	121.2788499	24.0932103
	121.2793784	24.0933469
	121.2794878	24.0936363
	121.2799545	24.0936685
	121.2802008	24.0948573
	121.2801712	24.0954564
	121.2803671	24.0955247
	121.2804199	24.0956999
	121.2804924	24.095953
	121.2806222	24.0961671
	121.2812236	24.0961626
	121.28144	24.0964883
	121.281743	24.0966045
	121.2821187	24.0966428
	121.2825449	24.0965772
	121.2827886	24.0964109
	121.2831842	24.0963571
	121.2835244	24.0962491
	121.2836861	24.0959598
	121.2836223	24.0956796
	121.2834401	24.095404
	121.2833968	24.0952126
	121.2834333	24.0950213
	121.283611	24.094978
	121.2838091	24.0949575
	121.2843691	24.0948407
	121.2847226	24.0949689
	121.285156	24.0950239
	121.2857181	24.0949803
	121.2859322	24.0950623
	121.2860979	24.0949784
	121.286381	24.0949734
	121.2865929	24.0949734
	121.2867455	24.0948846
	121.2871517	24.0949494
	121.2878455	24.0948753
	121.2881009	24.0947844
	121.2886951	24.0957589
	121.2886613	24.0960304
	121.2883378	24.0966182
	121.2883255	24.0969749
	121.2885656	24.0970054
	121.2891055	24.0972355
	121.2894586	24.0972355
	121.2895679	24.0973585
	121.2897222	24.0976454
	121.290388	24.0977936
	121.2906409	24.0976316
	121.2908322	24.0972355
	121.2911876	24.0969963
	121.2911853	24.0967242
	121.2911899	24.0961785
	121.2908054	24.0953314
	121.2908003	24.0945475
	121.2907653	24.094134
	121.2909233	24.0938914
	121.2912081	24.0937296
	121.2914483	24.0937151
	121.2917958	24.0938754
	121.2920327	24.093839
	121.2922833	24.0937319
	121.2926045	24.0936841
	121.292953	24.0940577
	121.2930305	24.0942035
	121.2931945	24.0941693
	121.2933101	24.0940589
	121.2934906	24.0939643
	121.293764	24.0941237
	121.2939121	24.0939848
	121.2939508	24.0937957
	121.2938984	24.0936476
	121.2941627	24.0934791
	121.2943722	24.0933879
	121.2945317	24.0933925
	121.2946685	24.0934715
	121.2947891	24.0935041
	121.2948369	24.0935975
	121.2949978	24.0936272
	121.2950602	24.0934039
	121.2954178	24.0933105
	121.295657	24.0935702
	121.2960261	24.0936613
	121.2963176	24.0936271
	121.2965616	24.0935239
	121.2966244	24.0936587
	121.2964232	24.0938055
	121.2963137	24.0939302
	121.2959789	24.0945629
	121.2957157	24.0948207
	121.2954172	24.0949206
	121.2948741	24.0949646
	121.2947238	24.0950357
	121.2945024	24.0951955
	121.2943406	24.0953787
	121.2942723	24.0956249
	121.2942681	24.0963501
	121.2942361	24.0968597
	121.2940137	24.0978647
	121.2939443	24.0984607
	121.2937452	24.0990345
	121.2937852	24.099455
	121.293808	24.0997557
	121.293863	24.0999823
	121.2937656	24.1001699
	121.2935893	24.1003531
	121.2934749	24.1008793
	121.2933182	24.1012972
	121.2931953	24.1014892
	121.2929685	24.1017719
	121.292515	24.1022513
	121.2922712	24.1026175
	121.2921488	24.1030376
	121.2920255	24.1032793
	121.2918235	24.103528
	121.2916257	24.1036647
	121.2914395	24.1037567
	121.2906848	24.10397
	121.290646	24.1040043
	121.2906214	24.1042481
	121.2905596	24.1043747
	121.2899924	24.1047536
	121.2897294	24.1049744
	121.2891107	24.1058266
	121.2889757	24.1059285
	121.2887327	24.1060012
	121.2883223	24.1065369
	121.2881568	24.1069187
	121.2881931	24.1070631
	121.2880946	24.1072913
	121.2880766	24.1076216
	121.288017	24.107928
	121.287785	24.1084668
	121.2876989	24.1087774
	121.2876392	24.1090477
	121.2876438	24.1092786
	121.2877108	24.1098361
	121.2875831	24.1100643
	121.2873125	24.1102838
	121.2869842	24.1104356
	121.2865162	24.110542
	121.2861107	24.1106992
	121.2855925	24.1108084
	121.2848618	24.1111191
	121.2839497	24.1113939
	121.2832741	24.1114426
	121.2831243	24.1114022
	121.2828105	24.1115743
	121.282404	24.112083
	121.2821742	24.1132821
	121.2820536	24.1137221
	121.2818997	24.1141133
	121.2816785	24.1143372
	121.2812415	24.1149384
	121.281355	24.1154235
	121.2812992	24.1156336
	121.2808289	24.1159279
	121.2805103	24.1162897
	121.2800259	24.1166246
	121.2797114	24.1173318
	121.2794043	24.1177612
	121.2787192	24.1178347
	121.2782581	24.1177249
	121.2776935	24.1180781
	121.2768957	24.1183595
	121.2766721	24.1187368
	121.276231	24.1188821
	121.2754726	24.119502
	121.2751826	24.1198772
	121.2743212	24.1206034
	121.2738159	24.1211257
	121.2735128	24.121273
	121.2731874	24.1213413
	121.2729544	24.1215897
	121.2728997	24.1215269
	121.2728198	24.1214337
	121.2713997	24.1218098
	121.2711639	24.1216514
	121.2707399	24.1223056
	121.2713228	24.122604
	121.2713503	24.1227127
	121.2711247	24.1229522
	121.2711573	24.1229685
	121.2711418	24.1229748
	121.2710577	24.1230004
	121.2709515	24.1229864
	121.270593	24.1231179
	121.270472	24.1231836
	121.2703002	24.1233758
	121.2700411	24.1234214
	121.2697626	24.1237063
	121.2694016	24.1239116
	121.2691228	24.1241476
	121.2689344	24.1243218
	121.2689325	24.1244392
	121.2689425	24.1245338
	121.269031	24.1253713
	121.2690814	24.1255044
	121.269233	24.1256657
	121.2694041	24.1259282
	121.2695724	24.1262778
	121.2697093	24.1268072
	121.2697555	24.1269857
	121.2698936	24.1275187
	121.2695951	24.1284335
	121.2695807	24.1289296
	121.269575	24.129131
	121.2695572	24.1292052
	121.2694684	24.1295782
	121.2694549	24.1301877
	121.269398	24.1304745
	121.2696462	24.1306704
	121.2697807	24.1309027
	121.2698261	24.1312728
	121.2699031	24.1314691
	121.2703123	24.1320575
	121.2706314	24.1324107
	121.2708603	24.1326638
	121.2710705	24.1330607
	121.2712943	24.134058
	121.2712679	24.1345457
	121.271454	24.135313
	121.2714632	24.1354292
	121.2715578	24.1356828
	121.2715568	24.1362088
	121.2718234	24.1374205
	121.2718094	24.1379373
	121.271766	24.1383032
	121.2715431	24.1387528
	121.2715225	24.1389199
	121.2716938	24.1394862
	121.2716427	24.1397685
	121.2716906	24.1403214
	121.2716474	24.1407007
	121.271691	24.1411424
	121.2717525	24.141336
	121.27177	24.1415177
	121.2717046	24.1417187
	121.2715087	24.1420035
	121.2713201	24.1425185
	121.2711832	24.1426293
	121.2710194	24.1426906
	121.2704791	24.1427757
	121.2702399	24.1427552
	121.270028	24.1427984
	121.2695685	24.1430182
	121.2694274	24.143181
	121.2692677	24.1432761
	121.2683431	24.1434492
	121.2679018	24.1437344
	121.2674903	24.1437963
	121.26708	24.1439052
	121.2669388	24.1439122
	121.2667158	24.1438404
	121.2665965	24.1438564
	121.2663991	24.1440192
	121.2661901	24.1443492
	121.2658215	24.144571
	121.2655193	24.1448831
	121.2651556	24.1450711
	121.2648972	24.1454801
	121.2642578	24.1461313
	121.2640892	24.1462287
	121.2639383	24.1464524
	121.2635539	24.1465953
	121.2628849	24.147233
	121.2626028	24.147308
	121.2621913	24.1476112
	121.2620144	24.1476837
	121.2616203	24.1477431
	121.2612509	24.1476871
	121.2609784	24.147681
	121.2608295	24.1477532
	121.2605031	24.1480136
	121.2603511	24.148047
	121.2599531	24.1480755
	121.2595677	24.1481981
	121.2593417	24.148212
	121.2587527	24.1484477
	121.2582478	24.1487533
	121.2577566	24.1488603
	121.2574051	24.1490031
	121.2571893	24.1490463
	121.2568158	24.1489318
	121.2567128	24.148941
	121.2565543	24.149018
	121.2558435	24.1495587
	121.2554639	24.1504443
	121.2552461	24.1506736
	121.2551134	24.1507564
	121.2549955	24.1507943
	121.2544829	24.1508125
	121.2540669	24.1508687
	121.2536886	24.1508513
	121.2531435	24.1510982
	121.2529975	24.1511233
	121.2521771	24.1511405
	121.2514849	24.1509949
	121.2512741	24.1510697
	121.2507561	24.1511067
	121.2505502	24.1512063
	121.2502057	24.1514462
	121.2500011	24.1517129
	121.2496751	24.1520114
	121.249444	24.15207
	121.2492366	24.1521701
	121.2491494	24.1522764
	121.2489449	24.1527441
	121.2484251	24.1530045
	121.2479727	24.1531407
	121.247636	24.1531456
	121.247491	24.1532317
	121.2473801	24.1534482
	121.2472818	24.1538279
	121.2472165	24.1545323
	121.2468284	24.1556639
	121.246845	24.1563004
	121.2467771	24.1563366
	121.2461599	24.1560058
	121.2460172	24.1558683
	121.2456822	24.1559208
	121.24511	24.1561565
	121.2449706	24.1561296
	121.2448381	24.1563149
	121.2444017	24.1564624
	121.2439554	24.1565376
	121.2434286	24.1565452
	121.2427082	24.1562687
	121.2421848	24.1562853
	121.2418655	24.1562316
	121.2413412	24.155954
	121.2410618	24.1558311
	121.2409746	24.1558385
END
END
